symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
WAT,6Month,5Min,0.01,1.5,10,0.4206600628318473,0.00823391026718201,1.64187897514843,1.9080603266378036,0.42364491846924945,0.08622572318570643,-0.12772358461187927,0.504764324736374,3935
WAT,6Month,5Min,0.01,1.5,20,0.5386614642084178,0.00823391026718201,2.004574743473512,2.2711049262677254,0.5420563617132129,0.09807090461067816,-0.1277235846118791,0.5069761202039174,3727
WAT,6Month,5Min,0.01,1.5,30,0.39518186056645765,0.00823391026718201,1.5860330883045033,1.7413628694298053,0.39846899551118464,0.09495788816935073,-0.11868359657948274,0.5053153791637137,3527
WAT,6Month,5Min,0.01,2.0,10,0.2562464944121765,0.00823391026718201,1.1434241709906754,1.257030615882343,0.2594386784761087,0.09221497214317587,-0.14251999949609392,0.5060689655172413,3625
WAT,6Month,5Min,0.01,2.0,20,0.3151028979793016,0.00823391026718201,1.3707301405954553,1.4428784004085402,0.3186243864113852,0.10172782996325544,-0.12800994459361917,0.5026968716289104,3244
WAT,6Month,5Min,0.01,2.0,30,0.32849930084104173,0.00823391026718201,1.4251876020364347,1.4621984736064697,0.3320283312645735,0.10194570102499999,-0.11856698999760178,0.5034224250325945,3068
WAT,6Month,5Min,0.1,1.0,10,-0.0074179920214187955,0.00823391026718201,0.09210637425993663,0.10844385177463577,-0.0019953080879865203,0.1566490646678846,-0.16154538954641215,0.5005013927576601,4487
WAT,6Month,5Min,0.1,1.0,20,-0.018401388604612157,0.00823391026718201,0.04536654566568447,0.052905637227617715,-0.012763294008742609,0.1628717911266864,-0.16261860053225302,0.49988605287146765,4388
WAT,6Month,5Min,0.1,1.0,30,-0.08699318678645973,0.00823391026718201,-0.25428638587669133,-0.29336618088730504,-0.08134658099769743,0.16311766022439259,-0.16831263410838385,0.496551724137931,4277
WAT,6Month,5Min,0.1,1.5,10,-0.05161270854639144,0.00823391026718201,-0.09989500562372007,-0.11618200535739527,-0.04615328459310099,0.157710400681068,-0.1608747255874191,0.49913961225192155,4358
WAT,6Month,5Min,0.1,1.5,20,-0.10224485092652247,0.00823391026718201,-0.33009298793997593,-0.374585890096456,-0.09651164412542287,0.16561936745064065,-0.16791573626417566,0.4969047619047619,4200
WAT,6Month,5Min,0.1,1.5,30,-0.10680938763678316,0.00823391026718201,-0.35457822507145953,-0.3977782837399419,-0.10147079093177894,0.15421997496885945,-0.16627140675435298,0.4955914768552535,4083
WAT,6Month,5Min,0.1,2.0,10,-0.09110857061855393,0.00823391026718201,-0.28381921375299274,-0.3227307070056112,-0.08588830079244819,0.15080177926871216,-0.1599539070069777,0.49750948766603414,4216
WAT,6Month,5Min,0.1,2.0,20,-0.12750138098201813,0.00823391026718201,-0.4630162899915132,-0.513144294001798,-0.12230498756199669,0.1501120439408467,-0.17713258338872306,0.4947000872926799,4009
WAT,6Month,5Min,0.1,2.0,30,-0.11255327727855136,0.00823391026718201,-0.3958580780829959,-0.4293344454364542,-0.10741343103677554,0.14847852395507455,-0.16716196169849679,0.4950392990593996,3880
WAT,6Month,15Min,0.001,1.0,10,0.18976792726226144,0.0044530753004987655,0.9135860437026662,1.0115869517866494,0.19259119524119814,0.07780770500637893,-0.14095975066168093,0.5097451274362819,1334
WAT,6Month,15Min,0.001,1.0,20,0.12102930453895167,0.0044530753004987655,0.6447743061552168,0.6870650191929254,0.12475128540789666,0.10257573551318601,-0.1485345267984685,0.5012234910277324,1226
WAT,6Month,15Min,0.001,1.0,30,0.1273249100990972,0.0044530753004987655,0.6880999446931905,0.7102475847003195,0.13038690150771642,0.08438679077982542,-0.13515259407691443,0.5042662116040956,1172
WAT,6Month,15Min,0.001,1.5,10,0.11664194429543895,0.0044530753004987655,0.6351506782562787,0.6548065136271156,0.11766479725598888,0.028189262235512134,-0.15978906229080322,0.5075139544869043,1164
WAT,6Month,15Min,0.001,1.5,20,0.15506477575476718,0.0044530753004987655,0.821539112833015,0.8288199563454663,0.15746617930332185,0.06618135448041443,-0.130032143022529,0.5059213642823307,1055
WAT,6Month,15Min,0.001,1.5,30,0.07255477086944695,0.0044530753004987655,0.46484898385890666,0.44497845075878273,0.07472965745373164,0.05993867214690956,-0.13573934001279173,0.5067601402103155,998
WAT,6Month,15Min,0.001,2.0,10,0.13070332243150196,0.0044530753004987655,0.7295701492008091,0.6872166897680625,0.13146117352587677,0.020885957277100586,-0.14394566533132264,0.5095190380761523,998
WAT,6Month,15Min,0.001,2.0,20,0.15825834284060347,0.0044530753004987655,0.8834648324989444,0.8201960524164181,0.1597000197864819,0.03973181977633353,-0.12881906750676597,0.5067824199674443,921
WAT,6Month,15Min,0.001,2.0,30,-0.029157103264826012,0.0044530753004987655,-0.08010847953981202,-0.06620216396685966,-0.02801194742790548,0.03155986190832776,-0.14483520481914922,0.5031847133757962,785
